long,lat,log_price
516885.63961598,219404.715122895,10.085809109330082
532146.2181885,219251.067844495,10.868568448579715
516724.407231715,219411.781603939,10.621327345686446
517455.219386421,219410.662263279,11.49272275765271
517727.028565191,219411.578096572,11.251560700835821
515845.190962117,219434.129413632,10.691944912900398
516775.365590518,219430.524331274,10.858998997563564
517433.97477616,219425.565168292,11.211820372186306
515814.236628624,219444.928803475,10.51867319162636
515728.197607456,219447.81441468,10.5144752032011
515755.698164126,219448.161947524,10.745054738214346
517726.856278062,219425.79728003,11.383955083673268
516235.210394424,219447.283198826,10.691944912900398
516095.252030067,219449.342320798,10.126631103850338
516104.752115922,219449.454768835,10.126591103050316
516723.510129233,219442.558913787,9.487972108574462
516140.585072066,219449.818626974,10.085809109330082
516149.418663253,219449.938825665,9.495970340301833
516302.885013207,219448.724787334,10.81777628173961
526686.842129685,219336.643819168,11.082142548877775
517496.420677079,219436.185206908,11.603679828238693
517416.552492802,219439.536115058,11.296012463406655
517546.951702685,219439.499142781,11.362102575235644
517583.371514593,219440.196671967,11.532728092266408
516425.607835533,219454.976172273,10.747207591575448
516235.328182711,219457.500501399,10.849337086651827
516775.022826936,219451.520921955,10.532096211958502
516523.341192906,219454.63019492,10.703244468154331
516610.591311739,219455.627632797,10.4341158035983
517826.662642808,219446.660138636,11.225243392518447
515902.770870196,219470.449880024,10.678214720088496
516235.11912705,219468.276934283,10.873319051338314
517583.282821973,219454.414915036,11.418614785498987
517638.104329546,219454.015437063,11.54490851082328
517493.897121738,219456.095781693,11.383955083673268
517726.429653719,219454.347650094,11.360939107972346
517762.845592937,219454.712905213,11.154820928221902
516001.573141363,219476.082423081,10.308952660644293
518016.834315187,219456.729851699,11.580584113444043
515844.688022452,219484.228920976,10.776870783399007
517865.240035054,219461.329766439,11.652687407345388
518157.422119566,219458.810319818,11.251560700835821
518209.50679878,219459.556700665,11.736069016284437
518231.925083955,219459.970813548,11.532728092266408
518254.25880488,219460.274874895,11.715866308966918
518332.091689123,219461.17678879,11.813030057420567
518358.676778377,219461.655531974,11.77528972943772
517726.095778061,219469.012953791,11.184421397998193
518385.17730414,219462.024250194,11.918390573078392
515701.473967008,219492.886622656,10.477287975463508
515744.812476854,219493.827887693,10.328755287940472
518464.678858783,219463.130984788,11.77528972943772
518491.597172408,219463.606474802,11.626254150277232
515844.310352861,219494.785180513,10.515966830028619
518572.35084085,219464.922485147,11.652687407345388
516094.698636781,219495.221623807,10.203592144986466
516122.03107635,219495.461409748,10.184900011974314
516222.426034304,219494.747436851,9.798127036878302
516148.863646581,219495.707067088,10.126631103850338
515987.927249253,219499.343259374,10.4341158035983
515744.673295638,219503.381736403,10.829728615263452
516358.843342878,219496.396904881,10.819778284410283
517583.027167345,219483.296579619,11.282253647235228
516422.758250693,219496.994305922,10.805679360030782
516433.50920718,219497.203867249,10.322197887394314
516246.825834786,219500.797271849,10.691944912900398
517762.34431917,219484.04162415,11.379394072345706
515844.119887342,219507.116431918,10.545341438708522
516633.838675085,219499.234440789,9.305650551780507
516658.503832061,219499.395775469,10.46310334047155
516670.587750397,219499.590398287,10.714417768752456
515744.444365125,219512.381263623,10.312280450736967
515601.198711502,219518.264503083,10.184900011974314
532150.817347528,219350.987774791,10.950806546816688
520854.23684705,219468.698150679,11.982929094215963
515744.233862916,219530.155305473,10.021270588192511
517546.19174559,219512.03790066,11.356271654924852
515901.927069062,219534.32631745,10.714417768752456
515945.175557719,219534.714454007,9.903487552536127
516000.93090103,219535.846828898,10.532096211958502
516045.181662107,219536.446118493,10.594131602877955
517935.096517023,219515.854359984,11.356271654924852
518236.18566423,219512.793172579,11.77528972943772
517673.433622131,219520.258354476,11.314474526246391
518345.089194722,219513.01243108,11.736069016284437
517725.593715405,219520.333975274,11.603679828238693
518096.839156129,219517.250453779,11.719939634354555
515945.114286676,219543.82310593,10.341742483467284
517546.361883911,219527.0307164,11.657025808943985
517637.770092251,219527.437930411,11.390757830996021
520927.172012484,219494.339105877,12.007621706806335
519612.45478099,219509.987454251,12.524526376648708
515901.721325357,219552.544586496,10.545341438708522
516085.178561848,219551.089933792,10.794460476425993
516104.345088659,219551.3128922,10.839580911706463
516122.681073627,219551.767633751,10.239959789157341
517341.68655622,219538.353104182,11.350406535472453
518595.862502112,219525.748641251,12.273731294003989
516368.182631637,219554.935629632,10.868568448579715
516395.264894659,219555.179320266,10.666627104916108
515901.661394869,219561.76429689,9.95227771670556
515944.908435556,219562.041374321,10.275051108968611
516527.760302441,219556.432785122,10.373491181781864
518344.683557588,219536.231050863,11.52781407746398
518385.841486773,219535.990773325,11.727230067617233
516614.087686264,219556.996562751,10.545341438708522
516633.921922221,219557.32432712,10.095016590080995
516655.171157766,219557.524842079,10.388995368317829
516721.74758605,219557.761120618,10.714417768752456
516875.214701871,219564.112053462,10.839580911706463
517894.449715215,219553.96701419,11.72399643505017
516721.626217466,219568.98081923,10.657259354912508
517934.382989008,219555.9594601,11.320553572322773
517954.046743999,219555.959536118,11.657025808943985
517546.002779203,219561.467175007,11.231887935237117
517637.323467548,219561.542155244,11.678439903447801
518067.45846208,219557.012299187,11.652687407345388
517672.57127678,219561.809121473,11.33857207782545
518135.71342061,219558.353325252,11.626254150277232
518155.548787565,219558.796301345,11.617285480294472
515631.618706145,219590.663729099,10.373491181781864
516857.209374025,219577.979961008,10.849337086651827
515722.20112421,219591.722863766,9.392661928770137
515932.745979621,219591.060933268,10.043249494911286
515941.913930215,219591.288081779,10.305613759378778
516003.081419458,219592.135712879,10.043249494911286
515784.145478116,219594.892164327,10.778956289890028
516012.332675422,219592.36198714,9.740968623038354
515793.812003121,219595.00227469,10.401227936753463
515814.644630305,219595.205159081,10.223757814581061
516039.41610953,219592.715409119,10.106428396532818
517724.560057168,219576.214984291,11.350406535472453
518692.716558119,219566.094038483,11.385092093460344
518714.967850006,219566.511506497,11.45741275503997
518484.9223054,219574.198032674,11.824079893607152
527522.887711824,219478.645992949,11.842229212112828
516351.606476689,219598.777904283,10.809727948556782
516415.848614855,219598.927177716,10.796407298087043
516498.673950908,219599.307721297,10.768484990022733
517492.73061804,219588.173880558,11.451050061252142
516507.675245424,219599.537498534,10.687389096364537
516575.334337417,219599.759990577,10.657259354912508
517582.056578046,219588.715102752,11.385092093460344
516621.24826997,219600.121542603,11.06663836234181
516645.829775525,219600.283790418,10.839580911706463
516693.739312677,219600.289689893,10.691944912900398
518234.497868993,219592.339783091,12.230765258120545
517492.709026494,219600.947432358,11.461632170582678
517582.039868538,219601.932886066,11.314474526246391
517724.359499669,219602.652436639,11.350406535472453
518384.65512197,219600.981261266,11.711776323715394
516803.442460637,219619.470035271,10.239959789157341
518484.386988535,219600.750261127,11.623571985057293
517492.859099416,219614.163324294,11.33857207782545
517636.760144932,219614.752126929,11.401993904262946
517724.170882284,219615.427875169,11.379394072345706
517911.218718417,219614.867228106,11.575900264131617
517582.397970126,219618.811801775,11.350406535472453
518035.463548082,219616.130314942,11.695247021764184
516857.806661882,219630.177127483,10.126631103850338
515620.946313349,219647.434666841,9.898475010712584
516299.677928998,219640.472723503,11.00043178410354
515737.599976573,219647.858044845,9.472704636443673
515908.807065092,219646.429915628,10.75577295443437
522808.440482497,219569.964064074,12.075394321888057
522787.371261991,219570.965430117,12.083905011555967
517544.933708645,219628.789074026,11.350406535472453
516428.8394434,219641.762774156,10.48849257447637
522914.426390332,219570.28278723,12.083905011555967
522935.843002356,219570.610961191,10.236381967809457
515928.577077094,219648.422583571,10.829728615263452
515958.736331397,219648.184750875,10.491274217438248
518283.600158335,219624.33150822,11.461632170582678
516012.850290247,219651.557643415,10.4341158035983
516084.350170982,219652.50867063,10.757902880692196
516246.986509269,219652.076080326,9.825526011066415
515666.32635807,219659.236856921,10.404262840448617
518626.064824623,219626.041593674,11.771436160121729
516478.86304475,219651.73945634,10.392067567354799
517493.661623877,219640.811549568,11.652687407345388
516328.001487622,219654.474844333,9.95227771670556
518727.231214176,219627.4639374,11.661345470088502
518753.729859899,219627.722942021,11.589886506106357
518780.232226989,219628.315217734,11.385092093460344
516766.896329614,219651.322074949,10.896739325546411
516498.400808879,219655.29135629,10.81777628173961
517545.271731398,219643.891062298,11.362102575235644
518880.733294438,219629.858207066,11.59910316121128
516582.40201696,219656.547912741,10.292145542327912
518928.150043797,219630.550769537,11.703545824578878
516645.987335126,219657.595335036,10.239959789157341
517759.955868717,219648.455478406,11.337380892455297
518233.447823533,219647.110152544,11.918390573078392
518342.612999461,219648.548200633,11.37366339763672
516478.575109427,219670.180789215,10.184900011974314
516810.150330098,219666.821130446,9.903487552536127
517891.53468543,219657.297071106,11.856515169360305
517672.516081453,219659.886505411,11.074420502783864
516043.848170234,219680.633611182,10.366592440090708
517964.968970345,219659.91082179,12.095141084822892
518125.426215633,219658.43415422,11.743243220032438
517639.189672028,219667.372820665,11.512925464970229
515942.865102405,219687.910163785,10.341742483467284
517723.430258151,219667.751272171,11.06663836234181
516483.146229892,219683.679081609,10.439980923050696
518773.663927986,219659.377740582,11.407564949312402
